[2026-01-20 21:19:40,350] INFO: Found 15686 areas to scan
[2026-01-20 21:19:57,306] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129271964: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyLXJ1ctT8KOvpxJRNociq9WjF4
[2026-01-20 21:19:57,309] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129512056: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyJEWGSmXDfYDMKve3WdzH32cY2
[2026-01-20 21:19:57,322] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/120621411: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyKb5OxDLRsCA-Uj3JxLHjqzgCC
[2026-01-20 21:19:57,333] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129148011: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyDXnNpwdK8PSYnPb1rfhETe9WB
[2026-01-20 21:19:57,339] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129264365: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyOXArUU0uS8AfFvj1Yk4IuiGNP
[2026-01-20 21:19:57,342] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129542542: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyKccnnzS2q_hX-u6kmYCHmHSH7
[2026-01-20 21:19:57,362] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129565674: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyFtk45roSZsTctts284SC_6Rw9
[2026-01-20 21:19:57,368] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129046517: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyPlO7GaQudVWdwlyf0D4ZofcsH
[2026-01-20 21:19:57,417] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129648279: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyLRvMVdg80RotSN4hgBVF3aAsD
[2026-01-20 21:19:57,430] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129197585: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyAHgdXgksK_IB6hMUHBBFQ2BYa
[2026-01-20 21:19:57,432] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129510200: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyO68rPZnm3R--JYunY5Lsy2-tu
[2026-01-20 21:19:57,433] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129653066: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyMHo-SXQcvhp23Jkl-j4gfhTHq
[2026-01-20 21:19:57,437] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/128988499: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyAqzm7fIVi6YilCKu4ev5f4dZw
[2026-01-20 21:19:57,454] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129502982: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyAe27NIpRrc3G81utti3fXHyS8
[2026-01-20 21:19:57,465] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/128700949: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyBdIaVIdGvg4x3wZmaS9FObz4y
[2026-01-20 21:19:57,481] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129214449: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyO4eJogYFbfj5J1BXwDUbgpvYd
[2026-01-20 21:19:57,492] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129480037: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyMUdZNYqsa8niB9AaqX9nQ8kHK
[2026-01-20 21:19:57,500] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/128776013: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyKuFbaV_jhkzCPs0A6yEU0s5Yf
[2026-01-20 21:19:57,513] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129287065: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyBmshCGsrLp1H2QHx3sT5lgWnO
[2026-01-20 21:19:57,514] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/128300896: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyKyRv9gSqn2SD2r9AsmoYP1GiF
[2026-01-20 21:19:57,523] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129374347: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyGCf9FT4FSYsxaAQFqkTl7FXY4
[2026-01-20 21:19:57,524] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129425382: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyDKQlHdvXGHf1ZsSkb1_5meCTI
[2026-01-20 21:19:57,528] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/128973737: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyBNh6XPqQ46S5wq-Kan758xSyt
[2026-01-20 21:19:57,530] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129643770: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyGuh4sftbZGBT-dJ2c-1p7cL7h
[2026-01-20 21:19:57,539] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129348560: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyPvhvEkiDCDj5hcB6p3SCrQIaT
[2026-01-20 21:19:57,543] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129625759: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyBkqnQ9a6qc31s-YMZw6Lilp4p
[2026-01-20 21:19:57,544] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129512190: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyE9s3kqKAuxDti0HJZR6OlqRxw
[2026-01-20 21:19:57,548] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129005446: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyK-_Q-XCey76nEOIbnatqaw3Ll
[2026-01-20 21:19:57,558] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129134596: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyDnAZxwB9H0pPnXPi3lhLwofEa
[2026-01-20 21:19:57,563] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129574151: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyKDwb72NzympwUT2vrmTAXbOje
[2026-01-20 21:19:57,563] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129598336: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyKRg2B_Xuluu4u8rPUxRRQliXT
[2026-01-20 21:19:57,567] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129180573: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyJwgFxGuNd7l8xnwroo1e_Sj2f
[2026-01-20 21:19:57,576] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129373043: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyJ57FsH-OZbN0slaV9MyK9rYmd
[2026-01-20 21:19:57,580] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129543363: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyD1fGVVC74ZWDTsXF4qoEi8NvR
[2026-01-20 21:19:57,609] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129629287: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyFeiRCoQnafKTP-3aiF2JXOIDs
[2026-01-20 21:19:57,645] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129134504: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyMA9nVHwhAytyEZegIGypBBG7r
[2026-01-20 21:19:57,647] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/128674952: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyOe2V7n0zYt6Hi75dfAYhL608r
[2026-01-20 21:19:57,654] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129461968: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyFe-kmo5pZr1ZW7UwgpDUdUxIZ
[2026-01-20 21:19:57,662] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/127953943: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyE8pNjC78iuYvdaqjPNktodDHq
[2026-01-20 21:19:57,664] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129623691: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyIKJP6l_AD3xh49oJKjQ79g5_z
[2026-01-20 21:19:57,676] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129292908: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyGgPJD-BUMvgUBDZZbu82elmHg
[2026-01-20 21:19:57,684] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129260930: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyE5eRaFNq0YDpEYpuu5WriFzp4
[2026-01-20 21:19:57,689] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129360472: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyIWrPHpgIVkJNFo57_QTBDWZJY
[2026-01-20 21:19:57,689] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/128326601: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyJEhyFiQoimSxeG0hiA6nEFiNL
[2026-01-20 21:19:57,696] INFO: Splitting range 2000-01-01-2026-01-20 into 2000-01-01-2013-01-10 and 2013-01-11-2026-01-20 (found=20944)
[2026-01-20 21:19:57,700] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/128930884: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyO-9QMlUZjiDAqiD9mji4MMNTo
[2026-01-20 21:19:57,705] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129626678: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyFo5dSTBgsRj2a1hRJeTEdoZv8
[2026-01-20 21:19:57,732] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/126123430: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyDP6yHqZ3ZUOvDF_tdo6_zwkgt
[2026-01-20 21:19:57,740] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/128674311: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyOUdtFnUklszniiDEpBe4KoJFw
[2026-01-20 21:19:57,744] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/127821638: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyHWwl6Ve_BB_kOgjEgiBAPSviD
[2026-01-20 21:19:57,756] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129518913: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyPAJJGa75GkVKJEkKSnxeo4Zyx
[2026-01-20 21:19:57,772] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129197445: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyCsAo6qqEFwRST_M2KQuD0lmNA
[2026-01-20 21:19:57,786] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129518850: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyHzKU1G8-5ojTPDMe9SML-Lzk7
[2026-01-20 21:19:57,786] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/126506032: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyN7z1mJtzYv9WPRerIkNOGiqr_
[2026-01-20 21:19:57,790] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129456464: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyDwYulKCp6rxkLp4XNkFha_4hG
[2026-01-20 21:19:57,810] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129065280: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyGmjaCt_4Rz3zZ76rb12xOd_lJ
[2026-01-20 21:19:57,811] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129499756: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyFnIs9ya41Wm89vj3TH89Kn3En
[2026-01-20 21:19:57,813] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129598950: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyCP0zWa7S4I-q7hj0rYoCKvuoi
[2026-01-20 21:19:57,816] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129433967: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyCpFzSxDrJzmgs8wQ3nqRd7ISk
[2026-01-20 21:19:57,825] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129216665: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyC3MhORTeKppwqGN40HY2DUtzW
[2026-01-20 21:19:57,833] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129071845: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyDZ6me0fJxMEOJcbWvdT9P-Dbz
[2026-01-20 21:19:57,839] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129653820: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyGhgd6rCBXC5Ra5I6xN0Kmqlb8
[2026-01-20 21:19:57,839] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129597066: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyHObGFlRQLzyzY_4qPeN284YK9
[2026-01-20 21:19:57,846] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129250367: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyN2HtgS9cQZTAimtgjuOAa0WVB
[2026-01-20 21:19:57,849] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129349995: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyEfUj0EsSCYCUJ-K2zARlS2E-2
[2026-01-20 21:19:57,854] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129404906: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyJkX_f4xeuHvlphuB9puDdJlDk
[2026-01-20 21:19:57,856] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129651017: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyGnKQwMrCWzgILarz9MN_nO9BD
[2026-01-20 21:19:57,866] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129618497: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyOBYaC3Q1B8IqgoahV4SgowUbS
[2026-01-20 21:19:57,873] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/128715593: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyC0SXPDiGFkLDyvHzEZGOaNzWI
[2026-01-20 21:19:57,890] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129483451: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyFw2Nsjtx9oHoJQPtm9Lv-Sn3B
[2026-01-20 21:19:57,896] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/127193388: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyBWcoi7ZRwfromkslXnaqIyIht
[2026-01-20 21:19:57,929] ERROR: Unexpected status 403 for https://api.hh.ru/vacancies/129623735: {"errors":[{"value":"captcha_required","captcha_url":"https://hh.ru/account/captcha?state=pxvcxBozfu7ry7R4QCetFmUA3SFZr_Pa4yXPQEusAiQIVW2lajVtNll6OObEQw_9kbOPkbKbHHm7t-XIJMQfyAGGlIj3xBu-YMc4GYpnnAa2kO
